Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:46:43.59,IMU,228.52,631.35,729.98,-20.53,10.51,-3.08,-51.60,40.80,13.05,26.9
2026/05/04 21:46:43.69,IMU,197.27,616.70,739.26,16.85,-21.11,-3.58,-50.55,40.80,12.00,27.4
2026/05/04 21:46:43.79,IMU,230.47,621.58,683.11,7.82,-24.91,-8.11,-54.15,39.60,14.85,27.0
2026/05/04 21:46:43.89,IMU,257.81,647.46,665.53,-4.21,-17.13,-16.31,-52.05,40.35,9.45,27.3
2026/05/04 21:46:43.99,IMU,281.74,697.27,631.84,-3.35,-18.44,-1.53,-52.20,41.70,7.50,27.3
2026/05/04 21:46:44.09,IMU,293.95,671.39,646.48,9.48,-20.30,1.82,-52.20,42.00,7.50,27.3
2026/05/04 21:46:44.19,IMU,299.80,648.93,658.20,5.52,3.63,1.05,-52.80,41.55,6.60,27.3
2026/05/04 21:46:44.29,IMU,277.83,662.11,645.51,7.69,1.69,-4.89,-52.50,42.45,6.45,27.3
2026/05/04 21:46:44.39,IMU,294.92,723.14,652.83,0.83,7.60,-5.47,-52.35,44.55,6.60,27.2
2026/05/04 21:46:44.49,IMU,253.91,692.87,658.20,-0.95,3.83,-1.83,-52.05,42.30,6.60,27.2
2026/05/04 21:46:44.59,IMU,247.07,684.08,649.90,-3.93,1.75,2.47,-52.05,43.05,7.35,27.2
2026/05/04 21:46:44.69,IMU,279.79,690.43,650.88,-5.48,-0.63,-1.59,-52.80,43.35,8.10,27.1
2026/05/04 21:46:44.80,IMU,209.47,658.20,655.27,-5.54,-8.82,-6.66,-55.50,40.50,10.05,27.1
2026/05/04 21:46:44.90,IMU,250.00,718.26,615.23,-0.37,-25.21,-5.29,-52.95,44.40,4.65,27.2
2026/05/04 21:46:45.01,IMU,299.80,690.43,614.75,-5.03,-12.05,-0.73,-53.85,43.35,4.05,27.0
2026/05/04 21:46:45.11,IMU,304.20,682.13,619.14,3.85,4.76,1.65,-52.50,45.45,3.60,27.3
2026/05/04 21:46:45.21,IMU,326.66,701.66,676.27,-10.25,2.00,-3.19,-54.15,44.85,5.55,27.3
2026/05/04 21:46:45.31,IMU,296.88,679.69,639.16,3.00,-2.53,4.84,-52.80,43.05,4.50,27.2
2026/05/04 21:46:45.41,IMU,305.66,682.62,642.58,-2.30,-3.53,5.72,-53.25,44.40,4.20,27.3
2026/05/04 21:46:45.51,IMU,314.94,662.60,625.00,5.70,6.60,9.25,-50.55,44.10,6.30,27.4
2026/05/04 21:46:45.61,IMU,299.80,694.34,671.88,-2.17,3.17,6.05,-52.20,42.45,5.40,27.1
2026/05/04 21:46:45.71,IMU,266.11,661.62,652.34,0.60,-0.36,-0.27,-52.80,43.05,5.85,27.3
2026/05/04 21:46:45.82,IMU,304.20,667.97,638.67,4.39,-1.90,6.11,-57.00,40.50,10.35,27.4
2026/05/04 21:46:45.92,IMU,297.36,687.99,625.00,-2.03,0.16,-0.63,-52.80,44.10,6.60,27.0
2026/05/04 21:46:46.02,IMU,296.39,677.25,633.30,0.59,1.19,-4.49,-51.60,43.05,5.55,27.4
2026/05/04 21:46:46.12,IMU,290.04,701.17,624.02,-5.84,5.53,-14.43,-51.60,43.05,6.90,27.5
2026/05/04 21:46:46.22,IMU,244.14,651.37,644.04,-13.55,-0.48,-4.73,-51.00,43.95,6.75,27.0
2026/05/04 21:46:46.32,IMU,252.44,694.82,639.65,-22.00,-0.88,-6.11,-52.05,44.85,6.90,27.3
2026/05/04 21:46:46.42,IMU,262.70,672.85,675.78,-0.40,3.93,1.72,-52.35,43.05,8.70,27.3
2026/05/04 21:46:46.52,IMU,206.05,670.90,637.70,-11.22,1.28,3.37,-50.85,44.55,8.10,27.3
2026/05/04 21:46:46.62,IMU,259.28,689.45,700.68,-5.59,-4.02,12.85,-51.60,44.10,7.65,27.2
2026/05/04 21:46:46.72,IMU,351.07,663.09,666.50,-12.02,-5.79,15.79,-53.40,43.05,7.65,27.3
2026/05/04 21:46:46.82,IMU,327.15,652.34,693.85,-11.70,-5.52,-0.66,-52.05,41.55,5.85,27.3
2026/05/04 21:46:46.92,IMU,326.17,624.51,677.73,-1.94,-4.49,3.65,-53.85,41.85,5.85,27.2
2026/05/04 21:46:47.03,IMU,334.96,616.70,668.46,-1.18,0.94,11.49,-52.80,41.10,6.30,27.3
2026/05/04 21:46:47.13,IMU,334.47,639.16,768.55,0.08,-13.84,4.07,-53.10,41.55,5.85,26.9
2026/05/04 21:46:47.23,IMU,369.14,590.33,627.44,-6.59,-2.27,1.91,-53.25,39.45,6.75,27.3
2026/05/04 21:46:47.33,IMU,335.45,600.59,694.82,1.69,2.72,-5.16,-54.90,40.80,6.30,27.2
2026/05/04 21:46:47.43,IMU,352.54,612.30,703.13,-2.40,2.42,1.22,-54.60,38.40,7.65,27.0
2026/05/04 21:46:47.53,IMU,286.62,678.71,718.26,-78.58,-0.79,-5.82,-53.85,39.60,5.10,27.2
2026/05/04 21:46:47.63,IMU,308.11,508.30,911.62,-98.08,58.65,-5.78,-54.45,36.00,10.35,27.0
2026/05/04 21:46:47.73,IMU,410.16,477.54,431.64,-8.33,5.95,-12.55,-54.45,37.95,6.45,27.3
2026/05/04 21:46:47.83,IMU,337.40,615.72,797.85,0.21,-8.42,1.05,-53.25,39.45,7.80,27.0
2026/05/04 21:46:47.93,IMU,302.73,524.41,499.51,160.40,-61.40,12.44,-57.15,39.15,2.25,27.2
2026/05/04 21:46:48.03,IMU,520.51,836.43,343.75,114.38,31.34,-23.24,-56.25,40.20,-1.80,27.3
2026/05/04 21:46:48.13,IMU,351.56,738.28,289.06,128.86,-60.64,14.47,-57.15,42.30,-1.95,26.7
2026/05/04 21:46:48.23,IMU,387.70,894.04,196.78,120.21,25.59,-30.24,-54.15,46.50,-3.30,27.3
2026/05/04 21:46:48.33,IMU,350.10,587.89,358.40,-101.63,63.08,51.93,-54.00,43.20,2.40,27.3
2026/05/04 21:46:48.43,IMU,263.18,625.00,710.45,47.16,33.72,-20.99,-55.65,38.85,8.40,27.3
2026/05/04 21:46:48.53,IMU,546.88,867.68,308.59,133.18,-37.54,-22.77,-53.10,40.80,9.15,27.3
2026/05/04 21:46:48.63,IMU,229.00,816.89,552.73,63.59,2.17,-71.91,-53.70,45.15,3.90,27.1
2026/05/04 21:46:48.73,IMU,118.16,771.00,332.03,84.66,-60.15,-115.86,-50.55,47.55,5.10,27.1
2026/05/04 21:46:48.83,IMU,223.63,907.71,262.70,-35.70,4.78,-33.63,-48.15,50.40,2.10,27.3
2026/05/04 21:46:48.93,IMU,184.08,856.93,310.06,-44.55,-30.92,29.02,-47.55,51.00,2.70,27.3
2026/05/04 21:46:49.03,IMU,264.16,800.78,469.73,-111.85,50.05,40.96,-51.60,45.30,7.35,27.1
2026/05/04 21:46:49.13,IMU,544.92,1338.87,711.91,67.72,-250.14,-67.27,-54.15,38.40,10.20,27.2
2026/05/04 21:46:49.23,IMU,220.21,578.61,604.98,67.13,-111.32,-5.76,-54.75,40.20,6.45,27.3
2026/05/04 21:46:49.33,IMU,467.29,802.25,495.61,-0.32,-128.82,-22.60,-56.10,41.10,-2.25,27.2
2026/05/04 21:46:49.43,IMU,500.98,622.56,-15.14,81.82,-128.40,-9.37,-57.45,41.10,-12.75,27.2
2026/05/04 21:46:49.53,IMU,433.59,753.91,-171.88,58.64,-15.14,-72.98,-56.40,43.80,-22.05,27.3
2026/05/04 21:46:49.63,IMU,406.74,940.92,-294.43,147.41,-135.92,-78.40,-50.10,45.75,-31.50,27.3
2026/05/04 21:46:49.73,IMU,307.62,737.30,-506.35,99.27,-165.50,21.48,-43.35,37.50,-41.10,27.3
2026/05/04 21:46:49.83,IMU,181.64,633.79,-609.86,52.56,-119.08,-13.87,-37.50,33.75,-46.50,27.3
